datetime,portfolio_value,cash,positions,return
2023-03-06 08:30:00-05:00,145194.98611340357,145194.98611340357,"[{'asset': USD, 'quantity': 145194.98611340357}]",0.0
2023-03-06 09:30:00-05:00,145194.98611340357,145194.98611340357,"[{'asset': USD, 'quantity': 145194.98611340357}]",0.0
2023-03-06 09:30:00-05:00,145194.98611340357,145194.98611340357,"[{'asset': USD, 'quantity': 145194.98611340357}]",0.0
2023-03-07 09:30:00-05:00,145194.98611340357,145194.98611340357,"[{'asset': USD, 'quantity': 145194.98611340357}]",0.0
2023-03-08 09:30:00-05:00,145194.98611340357,145194.98611340357,"[{'asset': USD, 'quantity': 145194.98611340357}]",0.0
2023-03-09 09:30:00-05:00,145194.98611340357,145194.98611340357,"[{'asset': USD, 'quantity': 145194.98611340357}]",0.0
2023-03-10 09:30:00-05:00,143602.48611340357,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",-0.010968009589230499
2023-03-11 09:30:00-05:00,143602.48611340357,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-11 09:29:00-05:00,143602.48611340357,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-13 08:30:00-04:00,143513.30789074732,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",-0.0006210075122642378
2023-03-13 09:30:00-04:00,143513.30789074732,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-13 09:30:00-04:00,143513.30789074732,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-14 09:30:00-04:00,142674.29055676295,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",-0.005846268519035802
2023-03-15 09:30:00-04:00,142843.54922375514,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.00118632913001826
2023-03-16 09:30:00-04:00,144008.3481129153,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.008154368156559677
2023-03-17 09:30:00-04:00,144008.3481129153,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-18 09:30:00-04:00,144008.3481129153,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-18 09:29:00-04:00,144008.3481129153,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-20 08:30:00-04:00,144739.98611340357,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.005080524914532036
2023-03-20 09:30:00-04:00,144739.98611340357,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-20 09:30:00-04:00,144739.98611340357,72442.30789074732,"[{'asset': USD, 'quantity': 72442.30789074732}, {'asset': SPY, 'quantity': 182.0}]",0.0
2023-03-21 09:30:00-04:00,145146.76177868678,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.002810389003108593
2023-03-22 09:30:00-04:00,144153.03777966334,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",-0.006846339434968707
2023-03-23 09:30:00-04:00,143265.78777966334,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",-0.006154917119097769
2023-03-24 09:30:00-04:00,143265.78777966334,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-03-25 09:30:00-04:00,143265.78777966334,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-03-25 09:29:00-04:00,143265.78777966334,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-03-27 08:30:00-04:00,144338.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.007488794199340454
2023-03-27 09:30:00-04:00,144338.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-03-27 09:30:00-04:00,144338.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-03-28 09:30:00-04:00,145474.35677990748,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.00786816834516113
2023-03-29 09:30:00-04:00,146610.03777966334,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.007806743572505104
2023-03-30 09:30:00-04:00,146765.64977917506,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0010614007189984065
2023-03-31 09:30:00-04:00,146765.64977917506,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-01 09:30:00-04:00,146765.64977917506,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-01 09:29:00-04:00,146765.64977917506,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-03 08:30:00-04:00,148665.7274464114,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.012946337716592371
2023-04-03 09:30:00-04:00,148665.7274464114,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-03 09:30:00-04:00,148665.7274464114,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-04 09:30:00-04:00,147652.89977917506,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",-0.006812785196920523
2023-04-05 09:30:00-04:00,147341.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",-0.002107808241415432
2023-04-06 09:30:00-04:00,147341.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-07 09:30:00-04:00,147341.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-07 09:29:00-04:00,147341.67578015162,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-10 08:30:00-04:00,148294.45144543482,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.006466437009341686
2023-04-10 09:30:00-04:00,148294.45144543482,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-10 09:30:00-04:00,148294.45144543482,36293.4687794192,"[{'asset': USD, 'quantity': 36293.4687794192}, {'asset': SPY, 'quantity': 273.0}]",0.0
2023-04-11 09:30:00-04:00,148223.61208996607,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.00047769390410956625
2023-04-12 09:30:00-04:00,148341.97219738795,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0007985239716734593
2023-04-13 09:30:00-04:00,148182.2519825442,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0010767027866612766
2023-04-14 09:30:00-04:00,148182.2519825442,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-15 09:30:00-04:00,148182.2519825442,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-15 09:29:00-04:00,148182.2519825442,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-17 08:30:00-04:00,148060.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0008224973974341188
2023-04-17 09:30:00-04:00,148060.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-17 09:30:00-04:00,148060.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-18 09:30:00-04:00,148208.2118214114,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.000998507250836278
2023-04-19 09:30:00-04:00,148252.6522510989,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0002998513317267193
2023-04-20 09:30:00-04:00,148209.53176770045,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0002908580908582703
2023-04-21 09:30:00-04:00,148209.53176770045,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-22 09:30:00-04:00,148209.53176770045,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-22 09:29:00-04:00,148209.53176770045,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-24 08:30:00-04:00,148280.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0004779766685534259
2023-04-24 09:30:00-04:00,148280.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-24 09:30:00-04:00,148280.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-25 09:30:00-04:00,148450.2118214114,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0011453933696299323
2023-04-26 09:30:00-04:00,148437.89187512232,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-8.299042579940075e-05
2023-04-27 09:30:00-04:00,148240.33230480982,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0013309241179382258
2023-04-28 09:30:00-04:00,148240.33230480982,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-29 09:30:00-04:00,148240.33230480982,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-04-29 09:29:00-04:00,148240.33230480982,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-01 08:30:00-04:00,148096.01235852076,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0009735538503267138
2023-05-01 09:30:00-04:00,148096.01235852076,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-01 09:30:00-04:00,148096.01235852076,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-02 09:30:00-04:00,148246.05251965357,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0010131276240550324
2023-05-03 09:30:00-04:00,148440.97219738795,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0013148389074881806
2023-05-04 09:30:00-04:00,148353.8517139895,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0005869032121575968
2023-05-05 09:30:00-04:00,148353.8517139895,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-06 09:30:00-04:00,148353.8517139895,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-06 09:29:00-04:00,148353.8517139895,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-08 08:30:00-04:00,148256.17166027857,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0006584261384682266
2023-05-08 09:30:00-04:00,148256.17166027857,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-08 09:30:00-04:00,148256.17166027857,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-09 09:30:00-04:00,148135.17166027857,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0008161548935532448
2023-05-10 09:30:00-04:00,148220.09133801295,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0005732580371198281
2023-05-11 09:30:00-04:00,148155.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0004363784499594736
2023-05-12 09:30:00-04:00,148155.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-13 09:30:00-04:00,148155.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-13 09:29:00-04:00,148155.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-15 08:30:00-04:00,148224.05251965357,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.00046330562452312485
2023-05-15 09:30:00-04:00,148224.05251965357,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-15 09:30:00-04:00,148224.05251965357,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-16 09:30:00-04:00,148202.49160656764,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.00014546163540551937
2023-05-17 09:30:00-04:00,148090.292143677,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0007570686678364247
2023-05-18 09:30:00-04:00,147858.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0015658072924188415
2023-05-19 09:30:00-04:00,147858.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-20 09:30:00-04:00,147858.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-20 09:29:00-04:00,147858.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-22 08:30:00-04:00,147994.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0009195363351983676
2023-05-22 09:30:00-04:00,147994.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-22 09:30:00-04:00,147994.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-23 09:30:00-04:00,148199.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0013854501015337917
2023-05-24 09:30:00-04:00,148097.33230480982,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0006887947705566111
2023-05-25 09:30:00-04:00,148071.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.00017528903771035775
2023-05-26 09:30:00-04:00,148071.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-27 09:30:00-04:00,148071.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-27 09:29:00-04:00,148071.37246594264,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-30 08:30:00-04:00,147941.57192883326,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0008766079151405481
2023-05-30 09:30:00-04:00,147941.57192883326,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-30 09:30:00-04:00,147941.57192883326,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-05-31 09:30:00-04:00,147949.93203625514,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",5.650952137981058e-05
2023-06-01 09:30:00-04:00,147667.89187512232,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.001906321667411781
2023-06-02 09:30:00-04:00,147667.89187512232,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-06-03 09:30:00-04:00,147667.89187512232,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-06-03 09:29:00-04:00,147667.89187512232,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-06-05 08:30:00-04:00,147572.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.000646590058325347
2023-06-05 09:30:00-04:00,147572.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-06-05 09:30:00-04:00,147572.411284302,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",0.0
2023-06-06 09:30:00-04:00,147494.53176770045,166345.89187512232,"[{'asset': USD, 'quantity': 166345.89187512232}, {'asset': SPY, 'quantity': -44.0}]",-0.0005277376436678693
2023-06-07 09:30:00-04:00,147141.450346802,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",-0.002393861092115146
2023-06-08 09:30:00-04:00,147789.4096363528,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.004403648924375725
2023-06-09 09:30:00-04:00,147789.4096363528,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.0
2023-06-10 09:30:00-04:00,147789.4096363528,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.0
2023-06-10 09:29:00-04:00,147789.4096363528,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.0
2023-06-12 08:30:00-04:00,148829.25271496607,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.007035978296225043
2023-06-12 09:30:00-04:00,148829.25271496607,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.0
2023-06-12 09:30:00-04:00,148829.25271496607,64377.17129406764,"[{'asset': USD, 'quantity': 64377.17129406764}, {'asset': SPY, 'quantity': 194.0}]",0.0
2023-06-13 09:30:00-04:00,148704.192534302,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",-0.0008402930094904004
2023-06-14 09:30:00-04:00,148754.5142506106,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0003384014630050114
2023-06-15 09:30:00-04:00,148259.45406994654,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",-0.0033280346694556373
2023-06-16 09:30:00-04:00,148259.45406994654,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-17 09:30:00-04:00,148259.45406994654,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-17 09:29:00-04:00,148259.45406994654,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-20 08:30:00-04:00,148767.09298596217,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.003423990188012649
2023-06-20 09:30:00-04:00,148767.09298596217,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-20 09:30:00-04:00,148767.09298596217,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-21 09:30:00-04:00,148930.63235363795,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.001099297999263893
2023-06-22 09:30:00-04:00,149006.11379895045,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0005068228350315618
2023-06-23 09:30:00-04:00,149006.11379895045,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-24 09:30:00-04:00,149006.11379895045,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-24 09:29:00-04:00,149006.11379895045,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-26 08:30:00-04:00,149049.0328052981,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.00028803520374709457
2023-06-26 09:30:00-04:00,149049.0328052981,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-26 09:30:00-04:00,149049.0328052981,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",0.0
2023-06-27 09:30:00-04:00,148849.23416027857,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",-0.0013404893762747339
2023-06-28 09:30:00-04:00,148781.89388928248,181042.93325695826,"[{'asset': USD, 'quantity': 181042.93325695826}, {'asset': SPY, 'quantity': -74.0}]",-0.00045240589497141936
2023-06-29 09:30:00-04:00,149921.73617443873,58102.21566662623,"[{'asset': USD, 'quantity': 58102.21566662623}, {'asset': SPY, 'quantity': 208.0}]",0.007661162627789153
2023-06-30 09:30:00-04:00,149921.73617443873,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-01 09:30:00-04:00,149921.73617443873,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-01 09:29:00-04:00,149921.73617443873,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-03 08:30:00-04:00,149824.05544934107,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",-0.0006515447832328158
2023-07-03 09:30:00-04:00,149824.05544934107,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-03 09:30:00-04:00,149824.05544934107,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-04 09:30:00-04:00,149890.71609387232,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.00044492617911950916
2023-07-04 09:29:00-04:00,149890.71609387232,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-05 08:30:00-04:00,150055.05544934107,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.001096394491609587
2023-07-05 09:30:00-04:00,150055.05544934107,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-05 09:30:00-04:00,150055.05544934107,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-06 09:30:00-04:00,150107.19601330592,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0003474762233681705
2023-07-07 09:30:00-04:00,150107.19601330592,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
2023-07-08 09:30:00-04:00,150107.19601330592,179056.77633557154,"[{'asset': USD, 'quantity': 179056.77633557154}, {'asset': SPY, 'quantity': -66.0}]",0.0
