datetime,portfolio_value,cash,positions,return
2020-05-26 09:30:00-04:00,186664.309664917,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-05-27 09:30:00-04:00,188048.2189971924,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0074138936080478945
2020-05-28 09:30:00-04:00,186850.28766174318,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",-0.006370341297766369
2020-05-29 09:30:00-04:00,186850.28766174318,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-05-30 09:30:00-04:00,186850.28766174318,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-05-30 09:29:00-04:00,186850.28766174318,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-01 08:30:00-04:00,189087.51565856935,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.011973371969735691
2020-06-01 09:30:00-04:00,189087.51565856935,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-01 09:30:00-04:00,189087.51565856935,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-02 09:30:00-04:00,191105.94699401857,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.010674588052094647
2020-06-03 09:30:00-04:00,191581.83432312013,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0024901754057735648
2020-06-04 09:30:00-04:00,194929.48834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0174737549311208
2020-06-05 09:30:00-04:00,194929.48834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-06 09:30:00-04:00,194929.48834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-06 09:29:00-04:00,194929.48834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-08 08:30:00-04:00,196608.76565856935,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.008614793623514805
2020-06-08 09:30:00-04:00,196608.76565856935,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-08 09:30:00-04:00,196608.76565856935,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-09 09:30:00-04:00,197221.41968078614,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0031161073625818325
2020-06-10 09:30:00-04:00,191773.28766174318,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",-0.027624443774216134
2020-06-11 09:30:00-04:00,190011.94699401857,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",-0.009184494301580304
2020-06-12 09:30:00-04:00,190011.94699401857,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-13 09:30:00-04:00,190011.94699401857,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-13 09:29:00-04:00,190011.94699401857,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-15 08:30:00-04:00,193972.23834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.02084232814815068
2020-06-15 09:30:00-04:00,193972.23834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-15 09:30:00-04:00,193972.23834533693,21404.67233581544,"[{'asset': USD, 'quantity': 21404.67233581544}, {'asset': SPY, 'quantity': 547.0}]",0.0
2020-06-16 09:30:00-04:00,194020.17846984864,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.00024714941128012313
2020-06-17 09:30:00-04:00,194158.21838684083,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.0007114719617353771
2020-06-18 09:30:00-04:00,194016.7782623291,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",-0.000728478689631995
2020-06-19 09:30:00-04:00,194016.7782623291,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.0
2020-06-20 09:30:00-04:00,194016.7782623291,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.0
2020-06-20 09:29:00-04:00,194016.7782623291,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.0
2020-06-22 08:30:00-04:00,194039.89905090333,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.00011916901610931063
2020-06-22 09:30:00-04:00,194039.89905090333,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.0
2020-06-22 09:30:00-04:00,194039.89905090333,204698.55871887208,"[{'asset': USD, 'quantity': 204698.55871887208}, {'asset': SPY, 'quantity': -34.0}]",0.0
2020-06-23 09:30:00-04:00,195353.8968536377,306896.29553527833,"[{'asset': USD, 'quantity': 306896.29553527833}, {'asset': SPY, 'quantity': -360.0}]",0.006771791828183105
2020-06-24 09:30:00-04:00,197647.0950958252,306896.29553527833,"[{'asset': USD, 'quantity': 306896.29553527833}, {'asset': SPY, 'quantity': -360.0}]",0.01173868696310465
2020-06-25 09:30:00-04:00,196678.69421691896,306896.29553527833,"[{'asset': USD, 'quantity': 306896.29553527833}, {'asset': SPY, 'quantity': -360.0}]",-0.004899646404804225
2020-06-26 09:30:00-04:00,196678.69421691896,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-06-27 09:30:00-04:00,196678.69421691896,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-06-27 09:29:00-04:00,196678.69421691896,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-06-29 08:30:00-04:00,195591.51748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.0055276792009604225
2020-06-29 09:30:00-04:00,195591.51748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-06-29 09:30:00-04:00,195591.51748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-06-30 09:30:00-04:00,198387.10605163575,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.014292994900251932
2020-07-01 09:30:00-04:00,200726.76748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.011793414826966275
2020-07-02 09:30:00-04:00,200726.76748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-03 09:30:00-04:00,200726.76748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-03 09:29:00-04:00,200726.76748962404,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-06 08:30:00-04:00,201297.91482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.002845396984219928
2020-07-06 09:30:00-04:00,201297.91482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-06 09:30:00-04:00,201297.91482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-07 09:30:00-04:00,200912.13504333497,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.0019164619041629471
2020-07-08 09:30:00-04:00,202029.37054748536,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.00556081644301587
2020-07-09 09:30:00-04:00,200761.84115905763,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.006273985732830889
2020-07-10 09:30:00-04:00,200761.84115905763,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-11 09:30:00-04:00,200761.84115905763,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-11 09:29:00-04:00,200761.84115905763,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-13 08:30:00-04:00,200255.8262664795,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.002520473460776995
2020-07-13 09:30:00-04:00,200255.8262664795,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-13 09:30:00-04:00,200255.8262664795,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-14 09:30:00-04:00,204819.94421691896,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.022791436511644836
2020-07-15 09:30:00-04:00,203507.32666320802,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.006408641300677198
2020-07-16 09:30:00-04:00,204554.41482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.00514521114522859
2020-07-17 09:30:00-04:00,204554.41482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-18 09:30:00-04:00,204554.41482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-18 09:29:00-04:00,204554.41482849122,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-20 08:30:00-04:00,206843.98849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.011192980954985998
2020-07-20 09:30:00-04:00,206843.98849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-20 09:30:00-04:00,206843.98849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-21 09:30:00-04:00,205927.1499359131,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.004432512487646756
2020-07-22 09:30:00-04:00,206854.00299377443,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.004500878384175122
2020-07-23 09:30:00-04:00,204088.48849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.013369402843670608
2020-07-24 09:30:00-04:00,204088.48849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-25 09:30:00-04:00,204088.48849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-25 09:29:00-04:00,204088.48849792482,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-27 08:30:00-04:00,204829.95871276857,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0036330820042860257
2020-07-27 09:30:00-04:00,204829.95871276857,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-27 09:30:00-04:00,204829.95871276857,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-07-28 09:30:00-04:00,204674.6499359131,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.0007582327206014927
2020-07-29 09:30:00-04:00,204564.42932434083,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",-0.0005385161846216402
2020-07-30 09:30:00-04:00,206568.42932434083,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.009796424562271477
2020-07-31 09:30:00-04:00,206568.42932434083,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-08-01 09:30:00-04:00,206568.42932434083,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-08-01 09:29:00-04:00,206568.42932434083,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-08-03 08:30:00-04:00,207550.38504333497,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0047536582536160665
2020-08-03 09:30:00-04:00,207550.38504333497,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-08-03 09:30:00-04:00,207550.38504333497,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.0
2020-08-04 09:30:00-04:00,209359.00299377443,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",0.008714115129498934
2020-08-05 09:30:00-04:00,209364.01788635255,43292.53238220216,"[{'asset': USD, 'quantity': 43292.53238220216}, {'asset': SPY, 'quantity': 501.0}]",2.3953555884359545e-05
2020-08-06 09:30:00-04:00,210382.81097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.004866132686531355
2020-08-07 09:30:00-04:00,210382.81097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-08 09:30:00-04:00,210382.81097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-08 09:29:00-04:00,210382.81097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-10 08:30:00-04:00,212403.43512268068,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.009604511585915798
2020-08-10 09:30:00-04:00,212403.43512268068,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-10 09:30:00-04:00,212403.43512268068,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-11 09:30:00-04:00,211605.37304992677,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",-0.0037572936251852873
2020-08-12 09:30:00-04:00,212267.5833770752,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.003129458943333052
2020-08-13 09:30:00-04:00,212154.39374084474,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",-0.0005332403301044897
2020-08-14 09:30:00-04:00,212154.39374084474,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-15 09:30:00-04:00,212154.39374084474,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-15 09:29:00-04:00,212154.39374084474,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-17 08:30:00-04:00,213246.76959533693,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.005148966444817438
2020-08-17 09:30:00-04:00,213246.76959533693,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-17 09:30:00-04:00,213246.76959533693,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-18 09:30:00-04:00,213648.62475891114,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0018844607322154872
2020-08-19 09:30:00-04:00,211560.0833770752,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",-0.009775590103576537
2020-08-20 09:30:00-04:00,213009.0592681885,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.006849004159875882
2020-08-21 09:30:00-04:00,213009.0592681885,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-22 09:30:00-04:00,213009.0592681885,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-22 09:29:00-04:00,213009.0592681885,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-24 08:30:00-04:00,216184.31097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.014906651012371208
2020-08-24 09:30:00-04:00,216184.31097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-24 09:30:00-04:00,216184.31097717286,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-25 09:30:00-04:00,216880.49719543458,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0032203364578811122
2020-08-26 09:30:00-04:00,219002.99719543458,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.009786495454625399
2020-08-27 09:30:00-04:00,219529.37304992677,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0024035098205641425
2020-08-28 09:30:00-04:00,219529.37304992677,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-29 09:30:00-04:00,219529.37304992677,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-29 09:29:00-04:00,219529.37304992677,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
2020-08-31 08:30:00-04:00,219965.18683166505,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0019852185412982948
2020-08-31 09:30:00-04:00,219965.18683166505,21746.331668090832,"[{'asset': USD, 'quantity': 21746.331668090832}, {'asset': SPY, 'quantity': 566.0}]",0.0
