datetime,portfolio_value,cash,positions,return
2020-05-26 09:30:00-04:00,186104.87045593263,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-05-27 09:30:00-04:00,187306.61987609864,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.006457377591579938
2020-05-28 09:30:00-04:00,186266.36871643068,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",-0.005553734087754503
2020-05-29 09:30:00-04:00,186266.36871643068,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-05-30 09:30:00-04:00,186266.36871643068,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-05-30 09:29:00-04:00,186266.36871643068,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-01 08:30:00-04:00,188209.11697692872,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.010429946500195353
2020-06-01 09:30:00-04:00,188209.11697692872,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-01 09:30:00-04:00,188209.11697692872,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-02 09:30:00-04:00,189961.8681365967,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.00931278562814164
2020-06-03 09:30:00-04:00,190375.11581726075,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.002175424387629743
2020-06-04 09:30:00-04:00,193282.12799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.015269916785259241
2020-06-05 09:30:00-04:00,193282.12799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-06 09:30:00-04:00,193282.12799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-06 09:29:00-04:00,193282.12799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-08 08:30:00-04:00,194740.36697692872,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.007544613660303234
2020-06-08 09:30:00-04:00,194740.36697692872,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-08 09:30:00-04:00,194740.36697692872,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-09 09:30:00-04:00,195272.3791534424,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0027319049705636367
2020-06-10 09:30:00-04:00,190541.36871643068,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",-0.024227750271297532
2020-06-11 09:30:00-04:00,189011.8681365967,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",-0.008027131274102595
2020-06-12 09:30:00-04:00,189011.8681365967,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-13 09:30:00-04:00,189011.8681365967,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-13 09:29:00-04:00,189011.8681365967,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-15 08:30:00-04:00,192450.87799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.01819467682681397
2020-06-15 09:30:00-04:00,192450.87799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-15 09:30:00-04:00,192450.87799377443,42597.872775268566,"[{'asset': USD, 'quantity': 42597.872775268566}, {'asset': SPY, 'quantity': 475.0}]",0.0
2020-06-16 09:30:00-04:00,192546.75824279786,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.0004982063476297593
2020-06-17 09:30:00-04:00,192822.83807678224,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.001433832677859126
2020-06-18 09:30:00-04:00,192539.9578277588,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",-0.0014670474298837943
2020-06-19 09:30:00-04:00,192539.9578277588,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.0
2020-06-20 09:30:00-04:00,192539.9578277588,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.0
2020-06-20 09:29:00-04:00,192539.9578277588,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.0
2020-06-22 08:30:00-04:00,192586.19940490724,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.00024016613315036572
2020-06-22 09:30:00-04:00,192586.19940490724,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.0
2020-06-22 09:30:00-04:00,192586.19940490724,213903.51874084474,"[{'asset': USD, 'quantity': 213903.51874084474}, {'asset': SPY, 'quantity': -68.0}]",0.0
2020-06-23 09:30:00-04:00,194079.04690856935,320803.6054107666,"[{'asset': USD, 'quantity': 320803.6054107666}, {'asset': SPY, 'quantity': -409.0}]",0.007751580893516907
2020-06-24 09:30:00-04:00,196684.37491149904,320803.6054107666,"[{'asset': USD, 'quantity': 320803.6054107666}, {'asset': SPY, 'quantity': -409.0}]",0.013424056045354904
2020-06-25 09:30:00-04:00,195584.16391296388,320803.6054107666,"[{'asset': USD, 'quantity': 320803.6054107666}, {'asset': SPY, 'quantity': -409.0}]",-0.005593789537324478
2020-06-26 09:30:00-04:00,195584.16391296388,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-06-27 09:30:00-04:00,195584.16391296388,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-06-27 09:29:00-04:00,195584.16391296388,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-06-29 08:30:00-04:00,194447.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.005813799100007011
2020-06-29 09:30:00-04:00,194447.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-06-29 09:30:00-04:00,194447.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-06-30 09:30:00-04:00,197371.0058319092,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.01503714533559286
2020-07-01 09:30:00-04:00,199818.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.012398330923063305
2020-07-02 09:30:00-04:00,199818.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-03 09:30:00-04:00,199818.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-03 09:29:00-04:00,199818.07687683107,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-06 08:30:00-04:00,200415.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0029895577272993634
2020-07-06 09:30:00-04:00,200415.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-06 09:30:00-04:00,200415.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-07 09:30:00-04:00,200011.95431823732,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.0020132691633407696
2020-07-08 09:30:00-04:00,201180.48007507325,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.005842279581832921
2020-07-09 09:30:00-04:00,199854.7607147217,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.006589701743712206
2020-07-10 09:30:00-04:00,199854.7607147217,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-11 09:30:00-04:00,199854.7607147217,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-11 09:29:00-04:00,199854.7607147217,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-13 08:30:00-04:00,199325.5155975342,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.0026481486620324457
2020-07-13 09:30:00-04:00,199325.5155975342,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-13 09:30:00-04:00,199325.5155975342,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-14 09:30:00-04:00,204099.16391296388,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.023949007738017558
2020-07-15 09:30:00-04:00,202726.28647155763,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.006726521633335536
2020-07-16 09:30:00-04:00,203821.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.005402151344632511
2020-07-17 09:30:00-04:00,203821.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-18 09:30:00-04:00,203821.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-18 09:29:00-04:00,203821.44455261232,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-20 08:30:00-04:00,206216.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.011748929771089323
2020-07-20 09:30:00-04:00,206216.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-20 09:30:00-04:00,206216.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-21 09:30:00-04:00,205257.19943542482,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.004650116179381714
2020-07-22 09:30:00-04:00,206226.602633667,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.004722870627235531
2020-07-23 09:30:00-04:00,203334.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.014025708643914059
2020-07-24 09:30:00-04:00,203334.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-25 09:30:00-04:00,203334.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-25 09:29:00-04:00,203334.12839050294,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-27 08:30:00-04:00,204109.63815612794,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0038139675408332963
2020-07-27 09:30:00-04:00,204109.63815612794,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-27 09:30:00-04:00,204109.63815612794,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-07-28 09:30:00-04:00,203947.19943542482,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.0007958405206660579
2020-07-29 09:30:00-04:00,203831.91879577638,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",-0.000565247475658226
2020-07-30 09:30:00-04:00,205927.91879577638,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.01028298223547619
2020-07-31 09:30:00-04:00,205927.91879577638,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-08-01 09:30:00-04:00,205927.91879577638,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-08-01 09:29:00-04:00,205927.91879577638,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-08-03 08:30:00-04:00,206954.95431823732,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.004987354451338355
2020-08-03 09:30:00-04:00,206954.95431823732,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-08-03 09:30:00-04:00,206954.95431823732,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.0
2020-08-04 09:30:00-04:00,208846.602633667,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",0.009140386716816051
2020-08-05 09:30:00-04:00,208851.8477508545,35156.321994018566,"[{'asset': USD, 'quantity': 35156.321994018566}, {'asset': SPY, 'quantity': 524.0}]",2.511468762889102e-05
2020-08-06 09:30:00-04:00,209890.44070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.004972869369975319
2020-08-07 09:30:00-04:00,209890.44070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-08 09:30:00-04:00,209890.44070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-08 09:29:00-04:00,209890.44070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-10 08:30:00-04:00,211950.3349334717,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.009814140268283422
2020-08-10 09:30:00-04:00,211950.3349334717,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-10 09:30:00-04:00,211950.3349334717,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-11 09:30:00-04:00,211136.76282043458,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",-0.0038385035498645914
2020-08-12 09:30:00-04:00,211811.84295959474,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0031973595225303075
2020-08-13 09:30:00-04:00,211696.45352478029,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",-0.0005447732912482461
2020-08-14 09:30:00-04:00,211696.45352478029,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-15 09:30:00-04:00,211696.45352478029,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-15 09:29:00-04:00,211696.45352478029,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-17 08:30:00-04:00,212810.05929870607,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.005260389370648655
2020-08-17 09:30:00-04:00,212810.05929870607,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-17 09:30:00-04:00,212810.05929870607,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-18 09:30:00-04:00,213219.72436828614,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0019250268099642032
2020-08-19 09:30:00-04:00,211090.59295959474,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",-0.009985621241184184
2020-08-20 09:30:00-04:00,212567.7291595459,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.006997641056576631
2020-08-21 09:30:00-04:00,212567.7291595459,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-22 09:30:00-04:00,212567.7291595459,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-22 09:29:00-04:00,212567.7291595459,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-24 08:30:00-04:00,215804.69070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.015227906703665361
2020-08-24 09:30:00-04:00,215804.69070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-24 09:30:00-04:00,215804.69070739747,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-25 09:30:00-04:00,216514.4070465088,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.003288697464290058
2020-08-26 09:30:00-04:00,218678.1570465088,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0099935613039146
2020-08-27 09:30:00-04:00,219214.76282043458,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.002453860875604841
2020-08-28 09:30:00-04:00,219214.76282043458,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-29 09:30:00-04:00,219214.76282043458,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-29 09:29:00-04:00,219214.76282043458,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0
2020-08-31 08:30:00-04:00,219659.04648132325,17587.881411743176,"[{'asset': USD, 'quantity': 17587.881411743176}, {'asset': SPY, 'quantity': 577.0}]",0.0020267050228390815
