datetime,portfolio_value,cash,positions,return
2022-09-03 09:30:00-04:00,125456.31840606689,125456.31840606689,"[{'asset': USD, 'quantity': 125456.31840606689}]",0.0
2022-09-03 09:29:00-04:00,125456.31840606689,125456.31840606689,"[{'asset': USD, 'quantity': 125456.31840606689}]",0.0
2022-09-06 08:30:00-04:00,125456.31840606689,125456.31840606689,"[{'asset': USD, 'quantity': 125456.31840606689}]",0.0
2022-09-06 09:30:00-04:00,125456.31840606689,125456.31840606689,"[{'asset': USD, 'quantity': 125456.31840606689}]",0.0
2022-09-06 09:30:00-04:00,125456.31840606689,125456.31840606689,"[{'asset': USD, 'quantity': 125456.31840606689}]",0.0
2022-09-07 09:30:00-04:00,125456.31840606689,125456.31840606689,"[{'asset': USD, 'quantity': 125456.31840606689}]",0.0
2022-09-08 09:30:00-04:00,124287.67228790282,188323.33073516845,"[{'asset': USD, 'quantity': 188323.33073516845}, {'asset': SPY, 'quantity': -159.0}]",-0.009315163500824952
2022-09-09 09:30:00-04:00,124287.67228790282,30046.514573059074,"[{'asset': USD, 'quantity': 30046.514573059074}, {'asset': SPY, 'quantity': 234.0}]",0.0
2022-09-10 09:30:00-04:00,124287.67228790282,30046.514573059074,"[{'asset': USD, 'quantity': 30046.514573059074}, {'asset': SPY, 'quantity': 234.0}]",0.0
2022-09-10 09:29:00-04:00,124287.67228790282,30046.514573059074,"[{'asset': USD, 'quantity': 30046.514573059074}, {'asset': SPY, 'quantity': 234.0}]",0.0
2022-09-12 08:30:00-04:00,124074.73143096923,30046.514573059074,"[{'asset': USD, 'quantity': 30046.514573059074}, {'asset': SPY, 'quantity': 234.0}]",-0.00171329024845146
2022-09-12 09:30:00-04:00,124074.73143096923,30046.514573059074,"[{'asset': USD, 'quantity': 30046.514573059074}, {'asset': SPY, 'quantity': 234.0}]",0.0
2022-09-12 09:30:00-04:00,124074.73143096923,30046.514573059074,"[{'asset': USD, 'quantity': 30046.514573059074}, {'asset': SPY, 'quantity': 234.0}]",0.0
2022-09-13 09:30:00-04:00,122080.17540069579,15178.805069885246,"[{'asset': USD, 'quantity': 15178.805069885246}, {'asset': SPY, 'quantity': 271.0}]",-0.016075441044844263
2022-09-14 09:30:00-04:00,121670.96275421142,15178.805069885246,"[{'asset': USD, 'quantity': 15178.805069885246}, {'asset': SPY, 'quantity': 271.0}]",-0.0033519991689170414
2022-09-15 09:30:00-04:00,119280.74903961181,15178.805069885246,"[{'asset': USD, 'quantity': 15178.805069885246}, {'asset': SPY, 'quantity': 271.0}]",-0.01964489850736284
2022-09-16 09:30:00-04:00,118921.08544097899,104707.9048989868,"[{'asset': USD, 'quantity': 104707.9048989868}, {'asset': SPY, 'quantity': 37.0}]",-0.0030152694506754285
2022-09-17 09:30:00-04:00,118921.08544097899,171164.1274331665,"[{'asset': USD, 'quantity': 171164.1274331665}, {'asset': SPY, 'quantity': -136.0}]",0.0
2022-09-17 09:29:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-19 08:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-19 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-19 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-20 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-21 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-22 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-23 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-24 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-24 09:29:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-26 08:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-26 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-26 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-27 09:30:00-04:00,118921.08544097899,118921.08544097899,"[{'asset': USD, 'quantity': 118921.08544097899}]",0.0
2022-09-28 09:30:00-04:00,118524.99663482665,178315.02623687743,"[{'asset': USD, 'quantity': 178315.02623687743}, {'asset': SPY, 'quantity': -163.0}]",-0.0033306860989670284
2022-09-29 09:30:00-04:00,119742.42900787352,207659.82604156493,"[{'asset': USD, 'quantity': 207659.82604156493}, {'asset': SPY, 'quantity': -243.0}]",0.010271524215248462
2022-09-30 09:30:00-04:00,119742.42900787352,207659.82604156493,"[{'asset': USD, 'quantity': 207659.82604156493}, {'asset': SPY, 'quantity': -243.0}]",0.0
2022-10-01 09:30:00-04:00,119742.42900787352,207659.82604156493,"[{'asset': USD, 'quantity': 207659.82604156493}, {'asset': SPY, 'quantity': -243.0}]",0.0
2022-10-01 09:29:00-04:00,119742.42900787352,207659.82604156493,"[{'asset': USD, 'quantity': 207659.82604156493}, {'asset': SPY, 'quantity': -243.0}]",0.0
2022-10-03 08:30:00-04:00,117166.62752471922,207659.82604156493,"[{'asset': USD, 'quantity': 207659.82604156493}, {'asset': SPY, 'quantity': -243.0}]",-0.021511184502403302
2022-10-03 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-03 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-04 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-05 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-06 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-07 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-08 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-08 09:29:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-10 08:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-10 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-10 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-11 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-12 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-13 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-14 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-15 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-15 09:29:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-17 08:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-17 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-17 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-18 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-19 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-20 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-21 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-22 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-22 09:29:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-24 08:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-24 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-24 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-25 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-26 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-27 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-28 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-29 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-29 09:29:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-31 08:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-31 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-10-31 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-01 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-02 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-03 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-04 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-05 09:30:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-05 09:29:00-04:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-07 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-07 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-07 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-08 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-09 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-10 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-11 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-12 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-12 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-14 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-14 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-14 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-15 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-16 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-17 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-18 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-19 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-19 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-21 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-21 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-21 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-22 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-23 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-24 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-24 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-25 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-25 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-25 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-26 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-26 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-28 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-28 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-28 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-29 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-11-30 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-01 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-02 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-03 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-03 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-05 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-05 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-05 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-06 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-07 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-08 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-09 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-10 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-10 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-12 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-12 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-12 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-13 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-14 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-15 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-16 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-17 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-17 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-19 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-19 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-19 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-20 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-21 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-22 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-23 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-24 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-24 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-27 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-27 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-27 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-28 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-29 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-30 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-31 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2022-12-31 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-03 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-03 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-03 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-04 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-05 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-06 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-07 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-07 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-09 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-09 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-09 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-10 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-11 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-12 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-13 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-14 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-14 09:29:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-17 08:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-17 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-17 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-18 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-19 09:30:00-05:00,117166.62752471922,117166.62752471922,"[{'asset': USD, 'quantity': 117166.62752471922}]",0.0
2023-01-20 09:30:00-05:00,117055.62441192626,175570.6253274536,"[{'asset': USD, 'quantity': 175570.6253274536}, {'asset': SPY, 'quantity': -150.0}]",-0.0009473953047727246
2023-01-21 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-21 09:29:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-23 08:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-23 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-23 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-24 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-25 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-26 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-27 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-28 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-28 09:29:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-30 08:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-30 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-30 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-01-31 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-01 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-02 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-03 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-04 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-04 09:29:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-06 08:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-06 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-06 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-07 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-08 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-09 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-10 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-11 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-11 09:29:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-13 08:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-13 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
2023-02-13 09:30:00-05:00,117055.62441192626,117055.62441192626,"[{'asset': USD, 'quantity': 117055.62441192626}]",0.0
